guard_x,guard_y,guard_vel,guard_phi,invader_x,invader_y,invader_vel,invader_phi,base_x,base_y,base_vel,base_phi
26.615244579728675,8.693688232572605,0.9405369075603249,1.431472523624487,0,0,0.08734377625792655,0.6503484032655313,21.483312549698333,16.34352227260855,0,0
3.7212011588565486,22.93135708175653,1.0873028764236166,1.505146408941205,20,10,0.11356675381887682,-1.0662984052704003,25.098308866901817,0.7665631657989802,0,0
14.671981004044973,9.867837577161984,0.7411091803326287,0.17267515907420372,0,0,0.6961316498098413,0.5848590586239117,20.097476556840004,13.30725212094995,0,0
27.611741372880054,27.99877215439535,0.522213424438381,0.05019351533303262,20,10,0.46343485935584783,-1.4384763845011763,17.631174543957844,27.797652705492762,0,0
19.683178765948455,19.974706462792213,0.639840646691443,-0.8531621840214326,0,0,0.09345042487640187,0.7538012941470706,15.0209582560888,14.100504858026177,0,0
19.268321333942477,27.42691536491614,0.45998362129048265,-1.329447121020024,20,10,0.1809939859402392,-0.08230127074656797,8.78304486790107,10.925259687154163,0,0
11.276848074486503,27.619806392981012,0.8626085850602457,0.6758479654353675,0,0,0.003946455971889695,0.24433069235703514,18.868281932055805,4.704082359060443,0,0
12.317961243464161,29.62199426563025,0.5345526613226036,1.449444268261143,0,0,0.1765416652328926,1.1886368098908249,9.380734122921998,23.339867381698358,0,0
6.745830956467551,16.937996623738684,0.941376269777628,-0.5404149326988967,0,0,0.04385916196334094,0.805583445393859,15.24173299240411,15.869813639736194,0,0
18.424857215901618,7.620083259006406,0.8884456556156731,-0.8434204740498561,20,10,0.4207913663669315,0.8876110249640101,16.21062979100088,5.344429610353353,0,0
1.0731698487786134,22.571081126836827,0.9431256549760827,0.06260555105311738,20,10,0.2533549485874026,-0.3326770897442798,10.817468736195119,13.172737134842134,0,0
23.732455163998246,10.943308572741739,1.0419530555434824,1.5594049665382859,0,0,0.3468004392795182,0.08145971147306362,8.125130324162622,0.6633386567400879,0,0
21.125794049730914,4.856612893532327,0.5080220870799199,-0.22048976891265193,0,0,0.8450835450612931,0.3088101437417159,13.815382095982914,4.407328725588025,0,0
4.570367996200602,9.996444199857596,0.7075415574777147,1.5072180436854097,0,0,0.6750096347225967,0.1312336584763478,13.088892891012138,1.727632625786989,0,0
16.161751374184714,3.556588117806333,0.8063916955323002,-0.5032654120265994,0,0,0.6189735247648147,1.067234610842579,11.751652003443576,21.330331015352087,0,0
8.778514787272325,8.809608517703838,0.5978158684303757,-0.8585758530720368,20,10,0.23146720343255345,-1.3348778562827428,17.216192231697274,21.58013821240907,0,0
23.669575090260924,2.5647550513614514,0.8818638094859389,0.6780770359476909,20,10,0.055026572282215525,-0.23794151265534738,3.439786469542528,14.01644853960458,0,0
15.64263410501691,19.93532661094558,0.7621071480275442,0.6096907076173401,0,0,0.7147843587715142,0.37907058200591165,19.17297136598163,7.637273841834903,0,0
21.882047783203625,3.5224209683222463,0.47558028419030113,1.3953193079927886,0,0,0.9883265510219909,0.17746679591080297,16.420844365158974,2.945138265120628,0,0
20.38220128597306,24.96042354739405,0.371719049358066,-1.0925367509289834,0,0,0.02646774668698748,0.3171390629971258,15.264954402530947,5.010221842993956,0,0
8.296353405672196,17.24278483662567,0.919934046365607,-1.1634339016121509,20,10,0.872493574948893,-0.8248787664684071,2.3269317716705706,29.126700642391175,0,0
22.05812099719923,18.37193968137026,0.17184997597467738,-0.8012517198011385,20,10,0.6562859270720325,1.379548081355857,22.058032187646596,20.629531959013725,0,0
22.929501147309868,6.383832016779959,0.9955373378898912,-0.3429004473616102,0,0,0.7383137860771689,0.6366112608513341,19.390836308433688,14.3354472427308,0,0
11.58372902449585,18.07118021059259,0.9440161870948013,0.7741022896450278,0,0,0.0752114995547023,0.34394578217297284,6.228208368447483,2.2308360122881377,0,0
14.40377147707265,18.511509904400793,0.7934022563757045,-1.5016184746732173,20,10,0.5293051596488918,0.5140001258983782,3.6284080300481323,0.7562354820135719,0,0
21.456585386952444,18.819549318707633,1.1261506591616715,0.8815905452782642,0,0,0.5142008713321451,0.418833548195187,26.444275735473244,11.772309300985343,0,0
22.536349818216966,24.970435282511538,0.37976320284571596,-0.41691843459449096,0,0,0.5792786366829052,0.734771457809364,23.93943424071233,21.63041008608364,0,0
21.484948233401163,4.479901342021993,0.8974419037447054,1.4087550492069447,0,0,0.3420249643768021,0.7528004742642173,15.076061663200571,14.123873947699115,0,0
8.869035485283911,5.32860765724673,0.3683785171730504,0.5809804716431006,0,0,0.039944240794760666,0.1792343733501988,29.229598153106696,5.295779434320749,0,0
3.2836832800001847,12.015066526153008,0.4797385564928057,0.40616560191930495,0,0,0.11706763302373346,1.1844077318325152,11.795617158330254,28.993290658647968,0,0
20.307018266251745,6.4468124202071175,0.8191303129514887,1.284459207573024,0,0,0.6536838461038047,1.0439821936910567,7.2993818793111025,12.54953940968782,0,0
0.6619720392623352,21.97727175439057,0.7513333764443197,-0.32898075393939563,0,0,0.6796292902975285,1.0161767645704347,15.781793552774735,25.475898976053692,0,0
8.326439044085086,0.39870836446386226,0.9707514560230538,-1.4924259724568745,0,0,0.9423752816053019,0.7672230524537793,21.705660975527753,20.9306558481311,0,0
3.9180502870305114,13.95149322391026,1.1210715713845245,0.45695629617289346,0,0,0.5148653422256361,0.3127492582448639,27.564922238038214,8.913435802041345,0,0
9.244001355452697,18.456899377825767,0.5237397218880626,-0.5781260668865799,20,10,0.037801692317356306,0.6990230193933442,13.82097448623654,4.805789711145028,0,0
2.6070783041926093,14.097570128802232,0.5704382676966432,-1.397232826954932,0,0,0.9769829598886046,1.415125777348279,2.5105233273726335,15.996674127051591,0,0
13.80158892900228,22.229746812403295,1.183168666566274,-0.4331913004363468,20,10,0.23878137555737544,-0.24705363157163102,0.8439031454391155,14.831278758523533,0,0
6.162496438280981,9.98635454071458,0.938450868466622,1.2914404726408109,20,10,0.9187175934800937,-0.38964876205316534,5.9782323992290625,15.757960191056519,0,0
15.59370214498877,19.15685786215782,1.1914494357125782,-1.2921167997020542,0,0,0.4965748437250608,1.2169140634674203,7.810692852255564,21.142304451685302,0,0
4.9902595139126396,4.316298262482676,0.9351668741776973,-0.8403543931592017,0,0,0.3748613785518333,0.31653706870089876,24.189698888976455,7.923349623176979,0,0
13.759755039813427,4.371658446663661,0.6002121776845889,1.2591127795135282,20,10,0.11559521023211694,1.274233565914352,25.35922624213628,27.538222037819008,0,0
5.586199097018253,13.610450864469955,0.7628299634875146,-1.3617069469032217,20,10,0.39916385421585854,-0.5445951628128074,1.1436571354078695,21.421158609797075,0,0
7.376865922041292,2.792991221523243,1.1241219670379892,-0.24866133562912318,0,0,0.33929961918375817,0.928391818166323,8.866832584547941,11.849492367354705,0,0
9.902687689295831,13.927340415785562,0.7212628710675166,1.3221574120650141,0,0,0.6349997570826701,1.442471372411359,2.7161815172524326,21.050120377917942,0,0
9.553769202343323,15.337278769257274,0.10388784268578934,-0.5299674133104724,0,0,0.13075545454157056,0.5032356703224744,18.14360639888572,9.988260141237387,0,0
27.178407851127975,13.437274358478492,0.9477785156709899,0.8795357598176052,0,0,0.939836067742541,1.2723191595576462,8.48035253971494,27.563279988166283,0,0
16.543624553166854,20.721941930814143,0.7093006126845481,-0.24969672264953413,0,0,0.6933055223589919,0.28265242554645775,24.66381146148987,7.16306815469697,0,0
13.181896702085645,23.4933332356556,0.43861224205345806,-0.37356852584908573,0,0,0.3666931534187925,0.41769306909569826,27.48893062097541,12.199818144532287,0,0
6.321893908641148,10.512223227635058,0.9605758055121091,1.069819521769703,0,0,0.5601024563689753,0.07359331591668378,28.935927585318712,2.1333436308513654,0,0
14.216309928158823,10.769812475987642,0.27895342060729245,-1.3940411010497313,0,0,0.5434266238680625,0.6181735635262261,12.81479090603752,9.113306279354678,0,0
5.054266765628849,13.14855454663222,0.11812744593263703,-0.11701111678997012,0,0,0.6915256567284244,1.1632563391493613,5.146451870576666,11.921096570082003,0,0
12.421353247126664,3.714589481045567,0.8310163621270107,1.0311184251944965,20,10,0.6667895058409492,-1.1659318650314912,11.863499399659451,28.98660092628874,0,0
20.252425664835215,8.474294638275135,0.43017029176923927,0.49139357816453866,0,0,0.9410052844488349,0.6348830571126564,23.918405588192893,17.618786503492252,0,0
23.248089288381994,0.0515442961884649,1.161412952851821,-1.3278213059821735,20,10,0.4391584284180303,0.8048265834962746,11.025619861651903,0.6699489304155481,0,0
24.692109303044234,21.409192702914353,0.1975397081914048,-0.05412332455393898,20,10,0.1558084059585596,-0.8516607787782613,6.1100364040064195,25.86446021291237,0,0
2.668968812846819,23.098131133045545,0.5494293630619134,-1.3973199251741546,0,0,0.9692285345572879,0.9725269704969458,18.262573803690163,26.79371560908469,0,0
6.853316090334668,16.523432084473974,0.9800961095677946,0.4074311986050765,20,10,0.6092455850424868,0.49530308231907944,8.690879581674038,3.890594226424484,0,0
16.86841985386986,10.365121780633542,0.8937713573086358,-0.552275018744679,0,0,0.3295181368409609,1.5366350762712655,0.850290266088255,24.88080696551935,0,0
5.76946961395161,19.588102705799102,1.1724836115256796,0.7467750840548797,0,0,0.010608334602756342,1.4014948048741684,4.637842761722338,27.13174873141495,0,0
3.538177311810208,4.909184196075578,0.5903303061178555,-1.0773447325246506,20,10,0.7801405046107295,0.8503137203472816,11.56002873111316,0.3864236325464232,0,0
8.549743026030974,16.413040500599024,1.188264948123345,-0.2970672612673273,20,10,0.6291366260031955,1.325386908558606,24.308911023563798,27.204144913568186,0,0
28.954825774148997,23.99508518233982,0.8499075930428304,1.1784222379580693,0,0,0.4303444949128905,0.3912740665873411,29.5464105189123,12.189225022428817,0,0
5.3469920029716445,12.838065174180237,0.6708360391357623,-1.4672823960688328,0,0,0.6678787113608461,0.1750321791311863,13.624173098269207,2.409323327038954,0,0
9.565096483076838,27.745165205660488,0.15025946019319644,0.8482032641599322,20,10,0.09388107991868588,-0.16852717167319392,5.864049788667599,12.40510438727225,0,0
12.527453296409568,9.567294906137128,0.9490171216959667,0.9568250681458308,0,0,0.30967314809621926,1.111449088415893,9.149106266674195,18.496643145933163,0,0
18.40845221443525,0.5190329240665759,0.6716532565201578,0.1693431881138625,20,10,0.12581553099274845,-1.0733283528991726,21.55315017964523,7.139788381725865,0,0
18.291197571697722,19.950927087793428,0.7162545042529432,1.5562967266864665,20,10,0.15404911749740802,1.3371424747303347,21.813906982273423,17.621430775552174,0,0
11.384076928287621,25.93128712646091,1.181054303174502,0.8489475339207913,0,0,0.4471855947921768,0.3840046776298162,10.304703948376625,4.163757130821516,0,0
19.557101670521853,0.8038711739608484,0.9336755537054807,-0.6812373443435682,0,0,0.7299020925529902,0.786346478298901,19.113265312503124,19.149550521807456,0,0
7.90720184758658,15.503129934522503,0.6872532340656374,0.5769122889392302,20,10,0.11343301537682071,-0.6139170320888595,11.937325338503582,15.682293742963042,0,0
16.98894274139316,18.97567321818475,0.42591085559489633,0.029459906923900103,0,0,0.4965926543544852,0.711774230352319,25.995410588284315,22.424119318847126,0,0
23.168169063811952,1.5910800656812596,1.1116776226897231,-0.43130879314133597,0,0,0.8705665512877254,1.1875536572515784,10.131558487925643,25.129270234941817,0,0
10.432142969122717,28.2438219471992,0.7872648657065985,0.6754205721561919,0,0,0.6319875743543998,0.8672071199423078,11.807876123762451,13.917118723257078,0,0
9.529281680890982,22.104673385530646,1.0304783767005998,0.2889285536037729,20,10,0.28770035896391366,1.470233429783539,21.185685823944937,21.750717768378703,0,0
15.86810036763876,17.544620214973044,1.1806098024610572,0.5160971240310139,0,0,0.8224564582031483,1.2629961716734055,6.424059057708359,20.207566923488585,0,0
2.725775792364752,22.83884331331399,0.7658270548969969,-1.0706034573604712,0,0,0.5540036171299182,0.6392304217882117,15.289035733303075,11.365078974154336,0,0
12.200666455677773,14.283237576454304,0.4163921717756925,-1.4318223749772778,20,10,0.019985430203697474,-0.8807152084467261,10.889534812940573,21.03666725342493,0,0
0.3889801448160368,20.09580105319132,0.4005294158846923,-0.9205380786781362,20,10,0.004127800780331814,-1.1224775671105707,23.713669191017694,2.2790043848813903,0,0
25.856811371763346,28.327314391949557,0.26227536976080584,-1.2097389735056079,0,0,0.5115653986181186,0.8145441375966448,26.042963816313335,27.607089822534302,0,0
16.422103530973093,7.601389752003317,0.7628632392554163,1.463615663335135,20,10,0.28576106050886163,0.5899362132154605,6.830651771037305,1.183605111474717,0,0
1.1726216939007506,14.728310389111076,0.9614285714663898,1.1776302002362888,0,0,0.507894232986891,1.0458759301390776,8.87697122064719,15.328544354085448,0,0
6.6841950954423215,13.941248575252098,0.9678281733768912,0.9590092697537262,20,10,0.3011072534891135,0.6356511108618784,27.35677547386097,15.427872499517846,0,0
23.640175307202227,28.45720145854031,0.9856565637130557,-1.2375698004558295,20,10,0.5475026014659514,0.9466205773701524,28.86074018867641,22.30262147152249,0,0
4.695432591359387,14.495775838602185,1.0007928336155845,-0.17355951171352624,0,0,0.7003753247467344,0.8288145418162872,17.368388692432987,18.94602020471505,0,0
21.529817186428115,11.64435693146689,0.2929961393596717,1.4503145851115906,0,0,0.4409910950114023,0.7510354124252299,21.12406081345375,19.719994044127752,0,0
4.48522172831952,14.916682571014789,0.3637513523818284,-0.7363223293151068,20,10,0.13672985734873577,-0.6489073849007285,5.736674460443263,20.818472546627902,0,0
27.489922855075807,7.757128608385503,0.20986653519036266,1.4638290359549317,0,0,0.46642735036386584,0.008652490988049938,26.819566201407035,0.23206184603979052,0,0
4.07282205272754,7.0459159999687495,0.2566668508856069,-1.0782656341650063,0,0,0.39248831165519815,1.3249741399066157,5.265578746904587,20.987060990468123,0,0
11.36655560222276,5.743927392269629,1.1981651861015201,-1.3382330361339578,0,0,0.46877341549340856,1.4013487733332988,3.516887063423435,20.555994329821043,0,0
6.317389375779623,20.698052840135727,0.36070926536108233,-0.8640544454113953,20,10,0.5384905785779418,-0.6864523697543323,10.519086126602136,17.76855927418871,0,0
29.920811103932653,1.079560617342017,1.089516353569555,-0.3593079643485524,20,10,0.3721900457183809,-0.2570997564084957,1.8127597803367057,14.781760838955096,0,0
24.765982662820214,25.696504796684533,0.6912034617230772,0.2704098541023312,0,0,0.3126359509951384,0.9888447316973297,12.083610094154041,18.365228322569692,0,0
25.752997872638744,20.277140658495558,1.1467131824374752,-1.4774820576806382,0,0,0.9031713191866235,0.8398060919467305,12.625748845770518,14.08019963175613,0,0
11.461108821505707,24.257413405368997,0.5999384928774586,1.3205953225008014,0,0,0.4565504302321809,0.540608884270307,24.513778266313075,14.714581501019078,0,0
20.763427297609308,25.780619020732136,0.9693095579632988,-0.25920718201793225,20,10,0.21298905265817025,1.0702833853220544,27.25323525831873,23.260786605398284,0,0
25.374415740363034,16.685842335219817,1.1843832591184509,-0.9461726840701675,0,0,0.04617111639159088,0.2664809931158407,28.357476194416247,7.740832748981605,0,0
9.863425834436669,26.259457356006166,0.2563391481856708,0.9561147367151046,0,0,0.2289295918989398,0.6784947472509769,29.822157514923994,24.041872242399982,0,0
3.4880190856865734,12.160790640882533,0.894601471490614,0.9318125718721031,0,0,0.7492365204122746,1.2258767501748744,5.166784997691813,14.3808730159924,0,0
18.97242435771409,28.213132009108687,0.8426533890331396,-0.10587232770013699,20,10,0.39333740509821025,-0.8932637059352552,6.295924422590825,27.032400606833892,0,0
28.04815432774137,5.894534396115503,0.43403850343131906,-0.45263551360790677,0,0,0.14029461922893038,0.6976511641811105,29.944271078802462,25.101716031308587,0,0
7.639372617724054,14.477436949107481,0.43333864809906447,-0.9631454782687614,0,0,0.19862830383815988,0.4144884876383182,20.99918148106644,9.239178993516017,0,0
28.94401439446753,8.680748719623217,0.34336347878000967,0.2534120991796456,0,0,0.16220935921805757,1.2970126115897262,8.258102060691211,29.405430195896326,0,0
12.68068619845048,22.195482892363273,0.9946935057113391,-1.4221415696959196,0,0,0.19792042681262934,0.9771407928169653,16.070460953751883,23.81292391102412,0,0
5.787061426789007,16.02827660856446,0.41189395903598236,-1.470022848649039,20,10,0.012722120474471854,-0.9633491216877441,12.939416184893233,20.1572745988458,0,0
12.180212524396723,18.882975550078985,1.1426326985092548,0.18587207320780585,20,10,0.02800400987777585,-0.8860227732216581,10.338989442513448,21.830960516515905,0,0
1.3093110533285834,24.31128804608151,0.6628394555569891,-1.2422864163623974,0,0,0.08596243728654174,0.2790620518981194,18.841195021676235,5.398738962446192,0,0
25.823592648225414,18.082455069078694,0.9170571704386998,-0.46246553964276904,0,0,0.3644528680099195,0.591006175976872,27.972735028978914,18.770093410746966,0,0
12.763801680607488,28.688518402367094,0.4722590124007041,-1.3666581387449814,0,0,0.10277131341891821,1.190822900695285,5.147607100574155,12.888934101945908,0,0
6.992108135935895,12.117778052606177,1.0962916604284987,-0.49129087455121656,20,10,0.01410921004846255,-0.17674189067285656,11.696066993458196,11.483128245895664,0,0
25.812511710912965,13.206082736400369,0.6124596500519107,1.417315144458512,20,10,0.2272184263117084,-0.15104906190064143,15.93043856291732,10.619421488053511,0,0
8.537290157735868,27.13443120424442,0.8304580291550785,-0.9090947433718052,0,0,0.5234702156792895,0.5679836732584043,26.33455591912264,16.804804433330492,0,0
24.817409802482732,3.6068984514783144,1.1715022924437448,1.1756547470619918,0,0,0.04553047449173997,0.5849366053203212,22.97454038200858,15.214820960359457,0,0
10.266968858110578,12.15827377872486,0.8524499180279109,0.5618228778617949,0,0,0.3125524496118821,1.232321296041827,7.260233927712607,20.624374755232335,0,0
20.436154384964343,16.088666815849752,0.9231822371448638,-1.374399439875789,20,10,0.07147087492042026,1.0560193468485408,24.85837875506787,18.589062123962524,0,0
21.227303491957475,1.1411006122285094,0.3666461451296338,1.2355274611257239,0,0,0.05030231925053785,0.722590225885788,3.8525136838920284,3.3966114415981687,0,0
25.921328169766852,14.785993180349326,0.2110609483978719,-1.514029726544993,0,0,0.328152226276884,0.7518220741949604,28.04573106522435,26.22291705804028,0,0
12.995671133921554,15.449368692259666,0.8783169931533304,0.8519139000176856,0,0,0.6707145713730501,0.2730251594255645,23.29313311875716,6.522490647112167,0,0
27.003051294287864,8.791679823391412,0.5783655534995119,-0.1973583697151291,20,10,0.1598578448637047,0.43282743403330387,3.488291474385333,2.370804483407143,0,0
7.0485035479049865,23.57487414630593,0.6050447559286605,0.4713444796625945,20,10,0.7693532093891067,-0.648348983216174,3.87302274364564,22.217838372926508,0,0
18.000668439173808,22.806672795907417,0.823315363815139,-1.4600537646742802,20,10,0.17947618852877112,0.09164812148229853,23.154671074802526,10.289931881983556,0,0
24.9856043624545,6.946935776300732,0.8440373996842004,0.4555656056085817,0,0,0.6956931280491709,0.7593168811592446,29.227660045681425,27.741494453272956,0,0
3.3831440615440744,12.706573118577948,1.1082294219057787,1.4275308145163896,20,10,0.5291339918394662,-0.3938081002176574,13.38342746264669,12.749274922226196,0,0
27.629859639443364,12.527192090290656,0.47657512814070374,0.6809557394225589,20,10,0.1280641011376561,-0.49435186961928845,15.72445947265178,12.30447862189336,0,0
13.346637784835316,12.33391762148284,1.0357804742749075,-0.9553770465534586,20,10,0.3124946033099034,-0.15499298854359506,3.7357559754245653,12.541225592604455,0,0
11.885973496471582,1.4657128466919067,1.0365906133964513,-1.1656244169451095,0,0,0.5962992644794665,0.5943223858856568,20.689078284936905,13.982382261504856,0,0
6.578916493162231,7.44424591995485,1.194445713572672,-0.48883458742295116,20,10,0.4533496917447337,0.40151907104769774,6.002368763506992,4.056815991785041,0,0
11.882861234503174,21.192112522245708,0.8028927633405094,-0.09078378837596324,0,0,0.7537862050686596,1.292635615893458,7.979977851080432,27.94462126412963,0,0
6.489909786680583,0.84190931733511,1.1839082447278892,-0.24906063657305655,0,0,0.32344759827851643,0.3899471027633547,23.727691385655998,9.751916997524603,0,0
26.105763183045728,10.00644415691202,0.8554465614425559,0.7986223353655231,0,0,0.8961379250031186,0.03599231069209065,20.373846534530696,0.7336186297039826,0,0
17.452218301691023,10.082626966762433,0.874805546695644,1.251169061625492,0,0,0.5501731357757083,1.0310151522806141,12.784883251959032,21.33900173509669,0,0
20.197422302964274,4.655813887779062,0.8907224475072442,-0.7760305699851744,20,10,0.22235795938106873,1.4952832669552576,20.899026620830302,21.882939934615052,0,0
14.658150398282686,25.64804674835287,1.0976860451071537,-0.5493561883875218,0,0,0.17740101046935175,0.6191315702939029,14.805499636057656,10.550380974728672,0,0
14.12745528299746,20.63242770056,0.09369557635882377,0.6195728733139736,0,0,0.08848712680767978,0.17461521675798097,23.731848720790207,4.186578910579639,0,0
16.71417815675213,3.4906331168838745,0.9021826080723788,-0.9147168805514405,20,10,0.38551215358429314,0.4690976169861064,7.964245220822956,3.899904050902756,0,0
20.715964348104364,24.031783536991064,0.6616891295926087,0.8585636021719403,20,10,0.22351697697654627,0.8206745086376087,23.063712517607083,13.287865981673493,0,0
29.802550952744127,15.19834233849577,0.8108536845356272,0.23336064256545308,0,0,0.14608932411278297,0.8319571220501135,8.307438870909081,9.119401188297612,0,0
2.6791414762284638,19.618553778649595,1.1988935668767844,-1.3262933554744656,0,0,0.9349260935131597,0.360037658198167,21.85556397392324,8.2274362662447,0,0
9.70531158652644,11.321282249285806,0.882059027231419,0.7049931703866894,20,10,0.09010896869284257,0.4723021082286307,5.055248736554586,2.3652434786493384,0,0
15.15805198349322,7.940328989939596,1.1955638867243001,0.180025291369877,0,0,0.8004095980971105,1.5570516675641026,0.19204854325615694,13.971714119667952,0,0
9.781297467154127,24.422768075095934,0.20519655336958656,0.5217764021945965,20,10,0.16981918895454406,-0.9114037711895107,12.186605908507024,20.080081446773562,0,0
29.05621845227656,21.985001464618684,0.6919818876263328,0.2737907839458831,0,0,0.36727032050705233,0.41558551241739095,18.137691081756156,8.003946763137213,0,0
6.785328095772046,4.085425580164156,0.5271812713108313,0.30821704814536166,0,0,0.6131116103259352,1.3175548406892625,5.274060490036222,20.379091702088402,0,0
18.67386583535053,17.47138607019391,0.6274680259468565,1.42603536331505,20,10,0.10012184701899807,-0.5622659491070886,9.28737032762917,16.750142016877014,0,0
24.64938805183405,9.874555321617835,0.7029479751367332,-1.3603626847757884,20,10,0.7583035147587831,-0.5008101314522853,27.776647817642008,5.743413959448803,0,0
12.135974677382157,6.601318508797386,1.0139126500510183,0.32434622431673255,20,10,0.10502347756259334,-0.7891859789727591,2.2114352550870287,27.92383738487608,0,0
0.8005740302076791,11.090693370473344,1.1268192512450013,-0.6985479118955252,20,10,0.9062253046932586,0.7533446562247643,10.267916081838152,0.8726346886489811,0,0
15.646950036001394,9.837441363222085,0.7538262310122408,-1.3143500278175597,0,0,0.654761497448183,0.25225632537309023,29.077898918981823,7.494733869255835,0,0
9.373605736209155,3.2328800205096444,1.1256104747686422,-1.1564024542516211,20,10,0.7142374287816211,-1.0766495012743589,13.730369751815289,21.63787032325283,0,0
5.505774518664554,14.18059992417231,0.2831729642754197,-0.25705134958755127,0,0,0.011001191485381034,0.5519411896725981,27.444336126321033,16.899653490209257,0,0
23.884071127540434,20.516380211135306,1.1442518951262814,0.6380814308944276,20,10,0.34970834794307415,1.4591145436796547,21.309350786947906,21.67515822838728,0,0
23.134746891855414,11.426142313282492,0.48089775517024996,-0.08556240670286286,0,0,0.9695514378172619,0.5668985245036314,24.225011396590133,15.421679351018714,0,0
14.987232942870731,4.6559728712913575,0.654996559078146,-0.3370190324100699,0,0,0.3707198964706212,0.7419844471454571,22.890655785969766,20.98466736791187,0,0
12.698416269225273,7.874507394440139,0.7552291627875056,-0.6184885199508907,20,10,0.5843832932462348,-1.0359221760148563,12.35764775760725,22.898849286709222,0,0
4.959130777134892,27.770663197002524,0.6590009589116844,0.2000194788728693,0,0,0.3157993596223867,0.006040396033202529,24.541791105699385,0.14824394060872992,0,0
18.633907420356184,15.3385886823815,0.8943417378313735,-0.3497215621960741,0,0,0.490011160834815,0.02311923797731579,13.461498660025272,0.31127505178043746,0,0
9.377856290443056,14.766583791156215,0.9745745260515407,0.06901822407823888,0,0,0.23399985673388635,1.3190713771240457,5.110392475786903,19.870866827135593,0,0
1.1259911378485465,7.200715794232923,0.8355403318676969,1.0246787603769258,0,0,0.8093812489534847,0.7364323462800354,29.395913918560307,26.64941327570634,0,0
18.672321088173423,13.859006145764177,0.5789361422538494,1.4089939992598375,20,10,0.6888060654434219,1.1208554884496753,22.104671623305688,14.357659669692588,0,0
4.225168199927118,22.836886806698562,1.0069888242613503,1.0825599525514484,20,10,0.5071712616252579,0.74521519368597,9.303130851103427,0.1300132926638886,0,0
2.5184039807924075,2.2606423525169985,1.1834117972544436,-0.9014349567810204,0,0,0.22049931043909043,0.9788651042825406,18.7657081754653,27.910363943064873,0,0
20.034886703113486,13.694279009086872,0.8387617027428237,0.22941685473458806,0,0,0.4867891634760634,0.7307965935630871,23.216268551765257,20.80997475795128,0,0
4.552715707097189,20.089939658479658,1.0194795009823616,0.12126785290410735,20,10,0.5996104523767065,-1.1076217718450603,10.350006144746818,29.322834170857103,0,0
25.179448799082834,9.73289155750394,0.5043423720346766,0.004465175105404784,20,10,0.3027977793315083,-0.7003171836470977,7.629375001455021,20.42634295835125,0,0
21.756793927080093,5.327720902326673,1.0947121916870177,0.27532642152072406,20,10,0.5769483260743512,0.9949906117142572,24.458983650813877,16.868532213237515,0,0
11.761412983211033,13.698132223516486,0.737067025001373,0.27708859760837634,0,0,0.6637375206531388,0.7073169746967849,25.920066201293764,22.15839512301506,0,0
9.756936440619695,19.91197732950337,0.7379668861883998,1.3804302131316726,0,0,0.04690246639054663,1.4061399763891398,2.4196540920990706,14.56213180198487,0,0
14.490578958150884,18.707091827038862,0.7356599967680942,-1.394628159887227,0,0,0.7819592723419503,0.6937232511956763,22.57818212915107,18.7763522857972,0,0
7.8803978822992695,18.839980557350344,0.21488079838802412,-1.5055347218857997,20,10,0.01497001904107309,0.16940200281903744,9.308607946476911,8.171330752049288,0,0
7.93096958160114,6.7635325118351215,0.24623739870665665,-0.08589851802182569,20,10,0.010351600287530127,-1.0227661869658191,10.435910695624205,25.668607883184627,0,0
6.31587669340369,6.27764493520366,1.0343776523100299,0.8033159328389721,0,0,0.18048256553158604,0.7693340437642209,27.029738344770532,26.174977891496972,0,0
10.389397207314671,29.23441823339185,0.484622037933802,-1.0821794450982594,20,10,0.4406423325889136,-0.7340230988855623,5.087272003950919,23.454097003615708,0,0
26.264872289022456,26.194385077256207,0.14089696108130204,0.9985322605520459,0,0,0.009515770771807985,0.32832214925584624,28.35288396729473,9.658445105152028,0,0
18.665291750057442,28.321966371827656,0.9007127945915739,0.7512142857025619,0,0,0.6674133322949134,0.03675452812021364,24.92217743888005,0.9164155691696152,0,0
14.734816671954828,21.07163595608707,0.6538597782339138,-0.5529477612252074,20,10,0.24701522064709291,1.007470475053748,24.790248661974278,17.584399276005975,0,0
14.145311195313006,15.761913026334579,0.8017067271610562,-0.14095019794635832,0,0,0.6179305726236374,0.5179855157996508,11.780941046471487,6.7138407490236744,0,0
17.746203288468937,10.088542898380513,0.17611522218890222,0.5218466194890097,0,0,0.3698962698514867,0.532344996665482,20.728299001691326,12.210447770145773,0,0
4.72755485933097,20.650987115577667,0.948415482609158,0.3357922156917781,20,10,0.7601471437467846,-0.4605170928262091,6.616519162398738,16.63945059101746,0,0
2.8258488969424955,11.19160591261665,0.6036521985835845,1.4508474168584067,0,0,0.6160665468256054,0.8263176416070301,22.518240973009576,24.440855912411806,0,0
0.6498257054524437,4.839478783545596,0.7769994729074967,-1.5283087548008827,0,0,0.49636238816930156,1.014101250694753,5.314735972626407,8.539716790836838,0,0
3.347848108786068,24.080099661720553,0.8460148107639215,-1.166000057326284,0,0,0.20990523410389283,1.4578021045290364,1.2937663142782774,11.401073952657715,0,0
14.08176061624778,9.580133110880158,0.9242178841592215,-1.1680303119547524,20,10,0.38130087025975856,-0.40982754483723866,3.3788902946753563,17.220645317696636,0,0
